737403,20181210, 111, -1, 67, 146, 1,65
737403,20181210, 469, -1, 74, 163, 1,70
737403,20181210, 526, 1, 93, 1266, -1,92
737403,20181210, 627, 1, 96, 1926, -1,71
737403,20181210, 801, -1, 61, 917, 1,49
737403,20181210, 1221, 1, 76, 1590, -1,73
737403,20181210, 1340, -1, 64, 1275, 1,58
737403,20181210, 1755, -1, 101, 1358, 1,61
737403,20181210, 1063, -1, 67, 441, 1,57
737403,20181210, 262, -1, 60, 721, 1,55
737403,20181210, 816, -1, 86, 1415, 1,72
737403,20181210, 20, 1, 73, 554, -1,50
737403,20181210, 13, -1, 75, 1649, 1,53
737403,20181210, 34, -1, 69, 135, 1,54
737403,20181210, 1249, -1, 73, 1663, 1,70
737403,20181210, 1515, 1, 68, 1296, -1,60
737403,20181210, 456, -1, 72, 1725, 1,27
737403,20181210, 239, 1, 127, 1603, -1,33
737403,20181210, 847, 1, 68, 1797, -1,46
737403,20181210, 315, 1, 57, 2004, -1,52
737403,20181210, 1904, -1, 66, 853, 1,49
737403,20181210, 693, 1, 88, 54, -1,60
737403,20181210, 254, 1, 66, 408, -1,40
737403,20181210, 1631, 1, 103, 1793, -1,70
737403,20181210, 68, 1, 68, 1790, -1,60
737403,20181210, 1884, 1, 104, 140, -1,61
737403,20181210, 129, -1, 56, 761, 1,49
737403,20181210, 194, 1, 78, 336, -1,67
737403,20181210, 1619, -1, 61, 646, 1,34
737403,20181210, 434, 1, 63, 1247, -1,30
737404,20181211, 550, 1, 86, 8, -1,47
737404,20181211, 52, 1, 78, 1768, -1,38
737404,20181211, 100, -1, 73, 244, 1,61
737404,20181211, 1239, 1, 69, 124, -1,68
737404,20181211, 170, 1, 61, 1498, -1,41
737404,20181211, 1676, -1, 81, 187, 1,79
737404,20181211, 234, 1, 70, 1328, -1,66
737404,20181211, 295, 1, 74, 556, -1,50
737404,20181211, 364, 1, 57, 988, -1,38
737404,20181211, 602, 1, 68, 374, -1,49
737404,20181211, 569, 1, 61, 2045, -1,56
737404,20181211, 1941, 1, 94, 600, -1,66
737404,20181211, 1406, -1, 60, 671, 1,55
737404,20181211, 1297, 1, 76, 760, -1,59
737404,20181211, 773, 1, 84, 1188, -1,52
737404,20181211, 1720, -1, 53, 792, 1,51
737404,20181211, 993, -1, 81, 808, 1,58
737404,20181211, 1325, -1, 98, 925, 1,31
737404,20181211, 2001, -1, 48, 1099, 1,42
737404,20181211, 1417, -1, 79, 1134, 1,47
737404,20181211, 1998, 1, 70, 1194, -1,67
737404,20181211, 2032, -1, 68, 1650, 1,60
737404,20181211, 1633, 1, 66, 25, -1,47
737404,20181211, 1230, 1, 75, 431, -1,52
737404,20181211, 1256, 1, 62, 593, -1,53
737404,20181211, 2002, 1, 70, 670, -1,61
737404,20181211, 707, -1, 65, 1472, 1,51
737404,20181211, 1284, 1, 68, 829, -1,41
737404,20181211, 2043, -1, 62, 74, 1,51
737404,20181211, 1813, 1, 88, 546, -1,42
737404,20181211, 1468, 1, 76, 583, -1,71
737404,20181211, 1115, -1, 62, 606, 1,53
737404,20181211, 977, 1, 86, 1041, -1,36
737404,20181211, 1721, -1, 62, 327, 1,49
737404,20181211, 716, -1, 71, 292, 1,44
737404,20181211, 1233, 1, 68, 42, -1,59
737404,20181211, 1179, -1, 69, 1051, 1,54
737404,20181211, 1352, -1, 61, 1295, 1,55
737404,20181211, 1060, 1, 64, 2047, -1,39
737404,20181211, 1236, 1, 66, 474, -1,64
737404,20181211, 1602, 1, 71, 1165, -1,37
737404,20181211, 1329, 1, 112, 786, -1,85
737404,20181211, 300, 1, 91, 49, -1,55
737404,20181211, 1755, -1, 96, 189, 1,67
737404,20181211, 596, 1, 68, 784, -1,59
737404,20181211, 2005, -1, 66, 849, 1,44
737404,20181211, 1002, 1, 81, 704, -1,44
737404,20181211, 1077, 1, 106, 1196, -1,45
737404,20181211, 749, -1, 70, 1137, 1,54
737404,20181211, 1156, -1, 110, 1327, 1,46
737404,20181211, 1562, -1, 80, 448, 1,34
737404,20181211, 191, 1, 54, 928, -1,50
737404,20181211, 193, -1, 74, 885, 1,55
737404,20181211, 1735, -1, 84, 200, 1,38
737404,20181211, 1629, -1, 65, 246, 1,53
737404,20181211, 205, -1, 69, 338, 1,37
737404,20181211, 1922, -1, 79, 572, 1,71
737404,20181211, 635, 1, 72, 579, -1,45
737404,20181211, 776, -1, 64, 1301, 1,27
737404,20181211, 1036, -1, 55, 1100, 1,39
737404,20181211, 1063, -1, 80, 208, 1,53
737404,20181211, 1807, -1, 63, 1410, 1,57
737404,20181211, 1526, -1, 83, 832, 1,51
737404,20181211, 1845, 1, 79, 1724, -1,43
737404,20181211, 162, -1, 54, 185, 1,34
737404,20181211, 186, -1, 86, 1305, 1,30
737404,20181211, 1383, 1, 81, 1143, -1,58
737404,20181211, 757, -1, 106, 865, 1,56
737404,20181211, 1263, 1, 71, 924, -1,63
737404,20181211, 1334, 1, 72, 1839, -1,60
737404,20181211, 118, 1, 78, 491, -1,76
737404,20181211, 128, 1, 72, 1066, -1,65
737404,20181211, 1711, -1, 80, 1238, 1,53
737404,20181211, 1958, -1, 76, 1287, 1,48
737404,20181211, 1961, -1, 69, 1356, 1,61
737404,20181211, 2003, 1, 76, 1748, -1,61
737404,20181211, 43, 1, 70, 2052, -1,47
737404,20181211, 2010, -1, 86, 98, 1,68
737404,20181211, 287, 1, 63, 515, -1,40
737404,20181211, 1946, -1, 65, 285, 1,56
737404,20181211, 824, 1, 62, 1559, -1,48
737404,20181211, 810, 1, 105, 1649, -1,57
737404,20181211, 802, 1, 59, 1491, -1,53
737404,20181211, 122, -1, 98, 1494, 1,73
737404,20181211, 1999, 1, 66, 1481, -1,55
737404,20181211, 943, 1, 84, 1784, -1,60
737404,20181211, 1582, -1, 97, 1538, 1,84
737404,20181211, 1046, 1, 108, 1049, -1,42
737404,20181211, 232, -1, 68, 837, 1,45
737404,20181211, 60, -1, 87, 1450, 1,64
737404,20181211, 436, -1, 70, 698, 1,49
737404,20181211, 586, -1, 97, 594, 1,63
737404,20181211, 940, -1, 82, 941, 1,76
737404,20181211, 273, -1, 94, 1619, 1,59
737404,20181211, 1647, -1, 91, 1505, 1,42
737404,20181211, 1846, -1, 59, 172, 1,51
737404,20181211, 700, 1, 62, 1460, -1,56
737404,20181211, 842, 1, 98, 1032, -1,86
737404,20181211, 1842, 1, 56, 558, -1,55
737404,20181211, 188, 1, 49, 456, -1,42
737404,20181211, 204, 1, 89, 181, -1,25
737404,20181211, 819, -1, 53, 1214, 1,50
737405,20181212, 814, -1, 55, 15, 1,48
737405,20181212, 83, 1, 79, 1657, -1,72
737405,20181212, 134, 1, 97, 984, -1,60
737405,20181212, 1029, 1, 66, 165, -1,55
737405,20181212, 198, 1, 76, 197, -1,66
737405,20181212, 253, -1, 71, 860, 1,65
737405,20181212, 368, 1, 79, 1411, -1,38
737405,20181212, 1704, -1, 73, 389, 1,49
737405,20181212, 453, 1, 70, 995, -1,54
737405,20181212, 695, -1, 58, 996, 1,45
737405,20181212, 1402, 1, 62, 868, -1,60
737405,20181212, 1530, -1, 93, 922, 1,88
737405,20181212, 1931, 1, 77, 933, -1,54
737405,20181212, 1071, -1, 69, 986, 1,58
737405,20181212, 1140, 1, 56, 1510, -1,52
737405,20181212, 1702, -1, 78, 1195, 1,46
737405,20181212, 1336, -1, 87, 1516, 1,79
737405,20181212, 1509, -1, 54, 1455, 1,51
737405,20181212, 114, 1, 96, 1151, -1,58
737405,20181212, 1102, 1, 84, 405, -1,52
737405,20181212, 618, 1, 80, 1555, -1,53
737405,20181212, 968, 1, 72, 1574, -1,53
737405,20181212, 1255, 1, 84, 1031, -1,50
737405,20181212, 1107, 1, 79, 966, -1,57
737405,20181212, 1215, 1, 66, 1843, -1,57
737405,20181212, 989, 1, 78, 1950, -1,54
737405,20181212, 939, -1, 76, 1171, 1,67
737405,20181212, 1252, 1, 74, 961, -1,42
737405,20181212, 366, 1, 72, 1249, -1,65
737405,20181212, 624, 1, 73, 584, -1,57
737405,20181212, 626, -1, 69, 1414, 1,68
737405,20181212, 1878, 1, 78, 648, -1,54
737405,20181212, 1504, -1, 66, 2028, 1,63
737405,20181212, 177, 1, 57, 1132, -1,48
737405,20181212, 553, 1, 60, 763, -1,57
737405,20181212, 1886, -1, 70, 1612, 1,48
737405,20181212, 1835, -1, 71, 499, 1,63
737405,20181212, 2022, 1, 85, 307, -1,38
737405,20181212, 665, 1, 65, 582, -1,59
737405,20181212, 916, -1, 60, 742, 1,48
737405,20181212, 293, 1, 58, 94, -1,48
737405,20181212, 76, 1, 79, 1196, -1,48
737405,20181212, 207, 1, 79, 1275, -1,48
737405,20181212, 1626, 1, 89, 211, -1,82
737405,20181212, 765, -1, 60, 337, 1,49
737405,20181212, 346, -1, 66, 1068, 1,49
737405,20181212, 630, -1, 58, 348, 1,47
737405,20181212, 363, 1, 93, 1261, -1,39
737405,20181212, 1584, 1, 70, 415, -1,67
737405,20181212, 1077, 1, 81, 461, -1,73
737405,20181212, 521, 1, 83, 655, -1,71
737405,20181212, 703, -1, 104, 693, 1,54
737405,20181212, 1412, -1, 53, 783, 1,52
737405,20181212, 798, -1, 92, 1628, 1,58
737405,20181212, 825, 1, 80, 821, -1,59
737405,20181212, 795, 1, 70, 1019, -1,44
737405,20181212, 1919, -1, 115, 1470, 1,48
737405,20181212, 266, -1, 70, 1632, 1,60
737405,20181212, 470, 1, 71, 809, -1,69
737405,20181212, 614, -1, 79, 1416, 1,40
737405,20181212, 1158, -1, 79, 907, 1,62
737405,20181212, 1122, 1, 95, 954, -1,82
737405,20181212, 1570, -1, 77, 1385, 1,55
737405,20181212, 1390, -1, 97, 1786, 1,53
737405,20181212, 816, -1, 56, 1879, 1,54
737405,20181212, 686, 1, 68, 34, -1,46
737405,20181212, 71, 1, 74, 1513, -1,52
737405,20181212, 471, 1, 79, 926, -1,63
737405,20181212, 1452, 1, 68, 845, -1,65
737405,20181212, 291, 1, 64, 1892, -1,60
737405,20181212, 1042, -1, 60, 133, 1,54
737405,20181212, 1342, -1, 67, 137, 1,57
737405,20181212, 446, 1, 93, 445, -1,63
737405,20181212, 1170, 1, 72, 705, -1,65
737405,20181212, 1751, -1, 60, 1686, 1,57
737405,20181212, 1713, -1, 80, 2046, 1,60
737405,20181212, 48, -1, 69, 13, 1,65
737405,20181212, 1989, 1, 75, 247, -1,54
737405,20181212, 1991, -1, 87, 1013, 1,38
737405,20181212, 2000, 1, 75, 1272, -1,52
737405,20181212, 86, -1, 61, 497, 1,54
737405,20181212, 691, 1, 64, 1698, -1,58
737405,20181212, 1281, -1, 76, 420, 1,35
737405,20181212, 746, -1, 81, 900, 1,74
737405,20181212, 1258, 1, 59, 547, -1,57
737405,20181212, 1133, 1, 70, 887, -1,64
737405,20181212, 1444, -1, 83, 1061, 1,73
737405,20181212, 1692, -1, 77, 1655, 1,51
737405,20181212, 1615, -1, 108, 1975, 1,100
737405,20181212, 252, -1, 79, 1601, 1,65
737405,20181212, 855, -1, 63, 1183, 1,55
737405,20181212, 1982, -1, 79, 1799, 1,53
737405,20181212, 1469, 1, 67, 734, -1,66
737405,20181212, 711, 1, 78, 1114, -1,68
737405,20181212, 2006, 1, 78, 818, -1,71
737405,20181212, 1318, 1, 70, 93, -1,59
737405,20181212, 726, 1, 86, 1642, -1,74
737405,20181212, 921, -1, 84, 1597, 1,37
737405,20181212, 1279, 1, 87, 176, -1,65
737405,20181212, 1237, 1, 68, 483, -1,59
737405,20181212, 1809, 1, 91, 1754, -1,70
737405,20181212, 1300, 1, 77, 780, -1,75
737405,20181212, 869, -1, 89, 619, 1,84
737405,20181212, 581, -1, 94, 1047, 1,69
737405,20181212, 1218, -1, 70, 1381, 1,59
737405,20181212, 213, 1, 66, 1523, -1,53
737405,20181212, 441, 1, 67, 555, -1,42
737405,20181212, 102, 1, 97, 267, -1,38
737406,20181213, 26, -1, 76, 1313, 1,59
737406,20181213, 1848, 1, 88, 82, -1,57
737406,20181213, 89, -1, 62, 701, 1,48
737406,20181213, 587, 1, 93, 158, -1,41
737406,20181213, 178, -1, 75, 1957, 1,43
737406,20181213, 753, -1, 69, 238, 1,64
737406,20181213, 1308, -1, 66, 457, 1,62
737406,20181213, 717, 1, 63, 472, -1,53
737406,20181213, 578, 1, 81, 1861, -1,56
737406,20181213, 731, 1, 85, 886, -1,61
737406,20181213, 819, -1, 78, 945, 1,73
737406,20181213, 992, 1, 71, 808, -1,59
737406,20181213, 901, -1, 85, 2050, 1,66
737406,20181213, 309, 1, 72, 571, -1,47
737406,20181213, 829, -1, 53, 1528, 1,48
737406,20181213, 1197, 1, 68, 301, -1,65
737406,20181213, 606, 1, 72, 1468, -1,52
737406,20181213, 647, 1, 79, 850, -1,73
737406,20181213, 558, 1, 61, 1214, -1,56
737406,20181213, 716, 1, 68, 744, -1,48
737406,20181213, 22, -1, 79, 1179, 1,65
737406,20181213, 871, 1, 82, 1928, -1,81
737406,20181213, 1060, -1, 71, 2045, 1,58
737406,20181213, 967, -1, 72, 756, 1,62
737406,20181213, 1003, -1, 54, 1794, 1,46
737406,20181213, 516, 1, 66, 936, -1,63
737406,20181213, 690, -1, 85, 300, 1,72
737406,20181213, 517, -1, 63, 469, 1,49
737406,20181213, 1077, -1, 94, 504, 1,72
737406,20181213, 1221, 1, 85, 917, -1,70
737406,20181213, 1493, 1, 76, 1562, -1,51
737406,20181213, 1590, -1, 87, 1926, 1,61
737406,20181213, 885, 1, 50, 149, -1,46
737406,20181213, 265, -1, 87, 181, 1,16
737406,20181213, 338, 1, 47, 557, -1,38
737406,20181213, 839, 1, 55, 1807, -1,48
737406,20181213, 882, -1, 73, 1059, 1,57
737406,20181213, 1845, 1, 77, 1460, -1,57
737406,20181213, 130, -1, 67, 162, 1,63
737406,20181213, 1445, -1, 60, 185, 1,41
737406,20181213, 186, -1, 86, 235, 1,32
737406,20181213, 1030, 1, 103, 633, -1,63
737406,20181213, 757, 1, 114, 1647, -1,82
737406,20181213, 1735, 1, 72, 1088, -1,43
737406,20181213, 188, -1, 63, 1263, 1,45
737406,20181213, 1839, 1, 79, 1567, -1,75
737406,20181213, 1944, -1, 110, 280, 1,68
737406,20181213, 615, 1, 78, 2029, -1,47
737406,20181213, 698, 1, 75, 1712, -1,61
737406,20181213, 1083, 1, 97, 1737, -1,72
737406,20181213, 1091, 1, 67, 1282, -1,60
737406,20181213, 662, -1, 64, 53, 1,46
737406,20181213, 70, 1, 60, 1161, -1,57
737406,20181213, 682, 1, 83, 92, -1,67
737406,20181213, 270, -1, 79, 1782, 1,67
737406,20181213, 1518, 1, 69, 429, -1,57
737406,20181213, 2047, 1, 76, 1238, -1,68
737406,20181213, 379, -1, 72, 2012, 1,51
737406,20181213, 764, -1, 60, 1852, 1,59
737406,20181213, 1368, -1, 90, 978, 1,63
737406,20181213, 336, 1, 94, 572, -1,55
737406,20181213, 658, 1, 82, 1305, -1,20
737406,20181213, 2005, 1, 59, 1811, -1,42
737406,20181213, 980, -1, 82, 269, 1,68
737406,20181213, 222, 1, 76, 868, -1,71
737406,20181213, 513, 1, 75, 919, -1,44
737406,20181213, 1723, 0, 78, 116, 0,73
737406,20181213, 537, 1, 86, 1587, -1,58
737406,20181213, 2034, 1, 83, 854, -1,53
737406,20181213, 1899, 1, 61, 1654, -1,54
737406,20181213, 566, 1, 78, 1538, -1,64
737406,20181213, 948, 1, 81, 1363, -1,46
737406,20181213, 1740, 1, 109, 97, -1,47
737406,20181213, 1360, -1, 74, 906, 1,63
737406,20181213, 1322, 1, 68, 1823, -1,51
737406,20181213, 1301, 1, 54, 704, -1,32
737406,20181213, 1724, 1, 1, 1969, -1,0
737406,20181213, 1675, 1, 92, 1045, -1,48
737406,20181213, 43, 0, 73, 1554, 0,55
737406,20181213, 1551, 1, 67, 708, -1,42
737406,20181213, 1188, 1, 86, 139, -1,50
737406,20181213, 963, 1, 73, 201, -1,62
737406,20181213, 1328, -1, 72, 232, 1,64
737406,20181213, 1703, -1, 64, 594, 1,57
737406,20181213, 739, -1, 62, 284, 1,51
737406,20181213, 218, 0, 83, 1609, 0,70
737406,20181213, 99, 0, 66, 1141, 0,61
737406,20181213, 911, 0, 76, 909, 0,33
737406,20181213, 934, 1, 72, 1127, -1,53
737406,20181213, 700, -1, 53, 205, 1,52
737406,20181213, 1346, 1, 113, 1706, -1,69
737407,20181214, 63, -1, 68, 1912, 1,51
737407,20181214, 132, 1, 66, 884, -1,63
737407,20181214, 169, -1, 80, 1224, 1,60
737407,20181214, 1140, -1, 67, 187, 1,50
737407,20181214, 607, -1, 67, 321, 1,49
737407,20181214, 1250, -1, 71, 365, 1,53
737407,20181214, 395, 1, 85, 1857, -1,43
737407,20181214, 618, 1, 86, 431, -1,51
737407,20181214, 719, -1, 64, 451, 1,45
737407,20181214, 485, 1, 70, 1251, -1,59
737407,20181214, 1338, 1, 88, 563, -1,53
737407,20181214, 747, 1, 92, 580, -1,37
737407,20181214, 1281, -1, 70, 684, 1,64
737407,20181214, 688, 1, 73, 1064, -1,60
737407,20181214, 915, -1, 71, 997, 1,58
737407,20181214, 1147, 1, 76, 1022, -1,68
737407,20181214, 1270, 1, 57, 1103, -1,54
737407,20181214, 1118, 1, 51, 1608, -1,36
737407,20181214, 2020, -1, 79, 1119, 1,69
737407,20181214, 1370, -1, 69, 1218, 1,65
737407,20181214, 1636, 1, 102, 1276, -1,79
737407,20181214, 1635, 1, 89, 1321, -1,77
737407,20181214, 1481, 1, 56, 1998, -1,48
737407,20181214, 1582, 1, 127, 2036, -1,99
737407,20181214, 1660, 1, 72, 1742, -1,60
737407,20181214, 1758, -1, 93, 1662, 1,90
737407,20181214, 956, 1, 70, 444, -1,54
737407,20181214, 972, 1, 71, 960, -1,62
737407,20181214, 1109, -1, 86, 1633, 1,42
737407,20181214, 585, 1, 109, 806, -1,64
737407,20181214, 1333, -1, 73, 1542, 1,62
737407,20181214, 1337, 0, 93, 514, 0,45
737407,20181214, 1176, 1, 57, 709, -1,47
737407,20181214, 1756, 1, 64, 1569, -1,34
737407,20181214, 1680, -1, 86, 1726, 1,56
737407,20181214, 1682, 1, 62, 1950, -1,53
737407,20181214, 258, -1, 43, 364, 1,41
737407,20181214, 1246, -1, 55, 1838, 1,54
737407,20181214, 1895, 1, 62, 643, -1,56
737407,20181214, 730, 1, 83, 76, -1,67
737407,20181214, 148, -1, 90, 55, 1,82
737407,20181214, 300, 0, 97, 645, 0,67
737407,20181214, 459, 1, 61, 653, -1,59
737407,20181214, 502, 0, 1, 1086, 0,0
737407,20181214, 1519, 0, 69, 509, 0,56
737407,20181214, 1700, 1, 66, 596, -1,46
737407,20181214, 703, -1, 99, 1136, 1,29
737407,20181214, 794, 0, 70, 890, 0,67
737407,20181214, 1340, -1, 65, 908, 1,47
737407,20181214, 1617, -1, 57, 1619, 1,51
737407,20181214, 1068, 1, 49, 1618, -1,46
737407,20181214, 1085, 1, 88, 38, -1,44
737407,20181214, 112, 0, 43, 1973, 0,33
737407,20181214, 832, -1, 81, 193, 1,76
737407,20181214, 842, 1, 83, 477, -1,55
737407,20181214, 866, 0, 60, 1347, 0,40
737407,20181214, 889, 1, 66, 1659, -1,57
737407,20181214, 1149, 1, 83, 1718, -1,75
737407,20181214, 208, -1, 79, 1416, 1,70
737407,20181214, 1454, 1, 97, 723, -1,94
737407,20181214, 1273, -1, 79, 1889, 1,48
737407,20181214, 979, 1, 81, 1368, -1,79
737407,20181214, 179, 1, 85, 59, -1,66
737407,20181214, 1516, 1, 97, 1564, -1,49
737407,20181214, 317, -1, 75, 1572, 1,71
737407,20181214, 1641, 0, 74, 401, 0,31
737407,20181214, 462, 1, 76, 1315, -1,45
737407,20181214, 964, -1, 61, 634, 1,50
737407,20181214, 872, 1, 71, 1348, -1,49
737407,20181214, 1753, 0, 53, 877, 0,46
737407,20181214, 2016, 1, 56, 739, -1,55
737407,20181214, 195, -1, 87, 172, 1,56
737407,20181214, 1012, 1, 67, 438, -1,46
737407,20181214, 975, 1, 62, 570, -1,51
737407,20181214, 978, 1, 83, 1769, -1,67
737407,20181214, 299, 1, 95, 227, -1,54
737407,20181214, 283, -1, 100, 892, 1,37
737407,20181214, 800, -1, 103, 599, 1,26
737407,20181214, 1767, 0, 70, 1831, 0,63
737407,20181214, 802, 0, 86, 244, 0,53
737407,20181214, 1778, 0, 80, 100, 0,56
737407,20181214, 1978, 1, 65, 433, -1,58
737407,20181214, 1381, -1, 76, 1537, 1,61
737407,20181214, 1296, 1, 60, 1488, -1,49
737407,20181214, 1650, -1, 70, 1975, 1,60
737407,20181214, 763, 1, 60, 1046, -1,48
737407,20181214, 1049, 1, 66, 1047, -1,63
737407,20181214, 1379, 1, 87, 73, -1,57
737407,20181214, 891, 1, 69, 29, -1,47
737407,20181214, 603, 1, 85, 1751, -1,51
737407,20181214, 2025, 1, 71, 1082, -1,50
737407,20181214, 404, 0, 77, 356, 0,64
737407,20181214, 1365, 0, 66, 622, 0,55
737407,20181214, 1174, 0, 75, 1106, 0,58
737407,20181214, 1821, 1, 74, 805, -1,40
737407,20181214, 1173, 0, 82, 106, 0,43
737407,20181214, 1148, 0, 87, 355, 0,50
737407,20181214, 442, 0, 63, 601, 0,62
737407,20181214, 520, 0, 75, 1558, 0,54
737407,20181214, 879, 0, 72, 904, 0,61
737407,20181214, 319, 1, 93, 1544, -1,50
737407,20181214, 1600, 0, 76, 1613, 0,53
737407,20181214, 1465, 0, 60, 209, 0,53
737407,20181214, 360, 1, 61, 598, -1,57
737407,20181214, 1586, 0, 74, 1067, 0,57
737407,20181214, 1325, 1, 91, 2045, -1,39
737407,20181214, 142, 0, 77, 1372, 0,53
737407,20181214, 375, 0, 65, 286, 0,51
737407,20181214, 2042, 0, 82, 302, 0,64
737407,20181214, 1925, -1, 58, 326, 1,39
737407,20181214, 727, 1, 53, 533, -1,45
737407,20181214, 903, 0, 77, 562, 0,50
737407,20181214, 677, 0, 84, 1596, 0,60
737407,20181214, 1166, -1, 74, 681, 1,31
737407,20181214, 1956, 0, 73, 951, 0,50
737407,20181214, 971, 0, 84, 1405, 0,59
737407,20181214, 1331, 1, 61, 1752, -1,47
737407,20181214, 1793, 0, 86, 1388, 0,74
737407,20181214, 1646, -1, 57, 1611, 1,43
737407,20181214, 626, 1, 68, 345, -1,46
737407,20181214, 1254, 1, 83, 1843, -1,62
737407,20181214, 1499, 1, 85, 1456, -1,47
737407,20181214, 1924, -1, 72, 1187, 1,63
737407,20181214, 218, 0, 71, 43, 0,57
737407,20181214, 616, 0, 71, 435, 0,58
737407,20181214, 1057, 0, 104, 1480, 0,60
737407,20181214, 1609, 0, 79, 1554, 0,57
737407,20181214, 1745, 1, 94, 1981, -1,85
737407,20181214, 911, 0, 76, 99, 0,66
737407,20181214, 1141, 1, 55, 909, -1,50
737407,20181214, 1451, -1, 73, 1418, 1,65
737407,20181214, 980, -1, 92, 269, 1,73
737407,20181214, 1425, 1, 95, 264, -1,46
737407,20181214, 632, -1, 1, 192, 1,0
737407,20181214, 358, 0, 83, 1557, 0,37
737407,20181214, 811, 1, 67, 1210, -1,51
737407,20181214, 1531, -1, 86, 1965, 1,55
737408,20181215, 512, -1, 81, 5, 1,74
737408,20181215, 733, 1, 69, 7, -1,55
737408,20181215, 15, 1, 51, 1574, -1,48
737408,20181215, 23, -1, 80, 837, 1,55
737408,20181215, 1071, -1, 66, 24, 1,44
737408,20181215, 26, -1, 63, 1308, 1,56
737408,20181215, 27, 1, 78, 1339, -1,68
737408,20181215, 692, 1, 75, 39, -1,64
737408,20181215, 1792, 1, 82, 47, -1,47
737408,20181215, 216, -1, 64, 72, 1,57
737408,20181215, 67, -1, 79, 718, 1,70
737408,20181215, 79, 1, 71, 226, -1,47
737408,20181215, 310, 1, 55, 82, -1,43
737408,20181215, 1804, -1, 59, 83, 1,55
737408,20181215, 86, -1, 75, 1097, 1,72
737408,20181215, 87, 1, 86, 1117, -1,54
737408,20181215, 88, 1, 72, 1099, -1,60
737408,20181215, 89, 1, 87, 719, -1,46
737408,20181215, 95, -1, 81, 144, 1,55
737408,20181215, 116, -1, 64, 756, 1,52
737408,20181215, 129, 1, 80, 414, -1,72
737408,20181215, 559, -1, 71, 151, 1,62
737408,20181215, 159, 1, 69, 611, -1,52
737408,20181215, 1958, 1, 53, 197, -1,50
737408,20181215, 1374, -1, 64, 198, 1,62
737408,20181215, 221, 1, 80, 1286, -1,47
737408,20181215, 253, -1, 89, 349, 1,63
737408,20181215, 261, -1, 76, 628, 1,64
737408,20181215, 1972, -1, 62, 290, 1,48
737408,20181215, 295, 1, 89, 380, -1,57
737408,20181215, 304, 1, 69, 1515, -1,63
737408,20181215, 354, -1, 67, 406, 1,61
737408,20181215, 371, 1, 71, 369, -1,36
737408,20181215, 384, 1, 78, 2038, -1,51
737408,20181215, 1775, 1, 93, 392, -1,50
737408,20181215, 395, 1, 53, 2020, -1,49
737408,20181215, 422, -1, 62, 759, 1,61
737408,20181215, 433, -1, 73, 485, 1,70
737408,20181215, 457, -1, 78, 1313, 1,46
737408,20181215, 460, 1, 69, 561, -1,30
737408,20181215, 471, -1, 57, 1108, 1,51
737408,20181215, 490, -1, 74, 1061, 1,70
737408,20181215, 1175, -1, 57, 515, 1,53
737408,20181215, 713, 1, 68, 524, -1,35
737408,20181215, 530, -1, 97, 1494, 1,51
737408,20181215, 540, 1, 68, 1260, -1,60
737408,20181215, 507, 1, 61, 1691, -1,50
737408,20181215, 547, -1, 64, 1930, 1,53
737408,20181215, 1636, 1, 84, 563, -1,65
737408,20181215, 571, -1, 51, 1899, 1,41
737408,20181215, 578, 1, 80, 886, -1,61
737408,20181215, 753, -1, 89, 593, 1,62
737408,20181215, 1976, 1, 93, 600, -1,74
737408,20181215, 1392, -1, 77, 608, 1,51
737408,20181215, 657, -1, 78, 819, 1,75
737408,20181215, 664, 1, 54, 1510, -1,48
737408,20181215, 1625, 1, 67, 670, -1,50
737408,20181215, 683, -1, 78, 997, 1,32
737408,20181215, 702, -1, 66, 1345, 1,45
737408,20181215, 716, 1, 86, 1685, -1,67
737408,20181215, 1182, 1, 83, 717, -1,64
737408,20181215, 724, 1, 83, 1252, -1,51
737408,20181215, 920, 1, 61, 746, -1,56
737408,20181215, 773, 1, 74, 1610, -1,57
737408,20181215, 823, 1, 76, 1311, -1,50
737408,20181215, 852, 1, 72, 1185, -1,55
737408,20181215, 860, -1, 75, 1239, 1,73
737408,20181215, 932, -1, 65, 1080, 1,51
737408,20181215, 943, 1, 75, 2018, -1,67
737408,20181215, 2027, -1, 76, 944, 1,70
737408,20181215, 969, 1, 92, 1203, -1,59
737408,20181215, 2000, -1, 80, 984, 1,42
737408,20181215, 1217, 1, 84, 1001, -1,46
737408,20181215, 1502, -1, 51, 1004, 1,21
737408,20181215, 2015, 1, 79, 1014, -1,72
737408,20181215, 1417, 1, 60, 1015, -1,57
